t,label,cpu_pct_sum,rss_mb_sum,n_procs
1788447000.3564281,serverless_predictive_lastgap:cyclical:5,0.0,37.59,1
1788447000.56038,serverless_predictive_lastgap:cyclical:5,4.9,99.75,9
1788447000.77896,serverless_predictive_lastgap:cyclical:5,192.4,172.49,9
1788447000.98395,serverless_predictive_lastgap:cyclical:5,204.7,217.34,9
1788447001.1916826,serverless_predictive_lastgap:cyclical:5,188.0,255.86,9
1788447001.4000099,serverless_predictive_lastgap:cyclical:5,196.8,288.29,9
1788447001.6118212,serverless_predictive_lastgap:cyclical:5,198.2,310.81,9
1788447001.819588,serverless_predictive_lastgap:cyclical:5,197.6,327.56,9
1788447002.0277095,serverless_predictive_lastgap:cyclical:5,192.0,332.77,9
1788447002.235678,serverless_predictive_lastgap:cyclical:5,206.6,344.69,9
1788447002.4408782,serverless_predictive_lastgap:cyclical:5,190.2,359.91,9
1788447002.6432152,serverless_predictive_lastgap:cyclical:5,168.0,377.84,9
1788447002.8470728,serverless_predictive_lastgap:cyclical:5,9.8,377.97,9
1788447003.049476,serverless_predictive_lastgap:cyclical:5,9.8,377.97,9
1788447003.2518454,serverless_predictive_lastgap:cyclical:5,0.0,377.97,9
1788447003.4542396,serverless_predictive_lastgap:cyclical:5,0.0,377.97,9
1788447003.6565924,serverless_predictive_lastgap:cyclical:5,0.0,377.97,9
1788447003.8594792,serverless_predictive_lastgap:cyclical:5,4.9,377.97,9
1788447004.0620446,serverless_predictive_lastgap:cyclical:5,0.0,377.97,9
1788447004.265472,serverless_predictive_lastgap:cyclical:5,0.0,377.97,9
1788447004.4681275,serverless_predictive_lastgap:cyclical:5,0.0,377.97,9
1788447004.6709046,serverless_predictive_lastgap:cyclical:5,0.0,377.97,9
1788447004.873721,serverless_predictive_lastgap:cyclical:5,0.0,377.97,9
1788447005.0766537,serverless_predictive_lastgap:cyclical:5,4.9,377.97,9
1788447005.2794845,serverless_predictive_lastgap:cyclical:5,0.0,377.97,9
1788447005.4822671,serverless_predictive_lastgap:cyclical:5,0.0,377.97,9
1788447005.6852872,serverless_predictive_lastgap:cyclical:5,0.0,377.97,9
1788447005.8875813,serverless_predictive_lastgap:cyclical:5,4.9,377.97,9
1788447006.0906944,serverless_predictive_lastgap:cyclical:5,4.9,377.97,9
1788447006.2934465,serverless_predictive_lastgap:cyclical:5,0.0,377.97,9
1788447006.4960527,serverless_predictive_lastgap:cyclical:5,0.0,377.97,9
1788447006.6985168,serverless_predictive_lastgap:cyclical:5,9.8,377.97,9
1788447006.9010527,serverless_predictive_lastgap:cyclical:5,0.0,377.97,9
1788447007.103639,serverless_predictive_lastgap:cyclical:5,0.0,377.97,9
1788447007.3062284,serverless_predictive_lastgap:cyclical:5,4.9,377.97,9
1788447007.508605,serverless_predictive_lastgap:cyclical:5,4.9,377.97,9
1788447007.7114112,serverless_predictive_lastgap:cyclical:5,4.9,377.97,9
1788447007.914145,serverless_predictive_lastgap:cyclical:5,4.9,377.97,9
1788447008.116637,serverless_predictive_lastgap:cyclical:5,0.0,377.97,9
1788447008.3196416,serverless_predictive_lastgap:cyclical:5,4.9,377.97,9
1788447008.5220535,serverless_predictive_lastgap:cyclical:5,0.0,377.97,9
1788447008.7243996,serverless_predictive_lastgap:cyclical:5,9.8,377.97,9
1788447008.9269586,serverless_predictive_lastgap:cyclical:5,4.9,292.84,8
1788447009.1291475,serverless_predictive_lastgap:cyclical:5,0.0,250.34,7
1788447009.3314319,serverless_predictive_lastgap:cyclical:5,0.0,250.34,6
1788447009.5336971,serverless_predictive_lastgap:cyclical:5,4.9,165.21,4
1788447009.7356598,serverless_predictive_lastgap:cyclical:5,0.0,122.71,3
1788447009.9385822,serverless_predictive_lastgap:cyclical:5,0.0,80.11,2
1788447010.1406791,serverless_predictive_lastgap:cyclical:5,0.0,80.11,2
1788447010.3425283,serverless_predictive_lastgap:cyclical:5,5.0,67.58,2
1788447010.544297,serverless_predictive_lastgap:cyclical:5,104.1,75.27,2
1788447010.7471027,serverless_predictive_lastgap:cyclical:5,49.3,80.14,2
1788447010.9494894,serverless_predictive_lastgap:cyclical:5,0.0,80.14,2
1788447011.1521158,serverless_predictive_lastgap:cyclical:5,0.0,80.14,2
1788447011.3539863,serverless_predictive_lastgap:cyclical:5,5.0,80.14,2
1788447011.5561447,serverless_predictive_lastgap:cyclical:5,0.0,80.14,2
1788447011.7584188,serverless_predictive_lastgap:cyclical:5,0.0,96.39,5
1788447011.9637449,serverless_predictive_lastgap:cyclical:5,87.8,199.22,9
1788447012.1716628,serverless_predictive_lastgap:cyclical:5,202.0,242.68,9
1788447012.3796823,serverless_predictive_lastgap:cyclical:5,187.2,282.68,9
1788447012.5838764,serverless_predictive_lastgap:cyclical:5,200.9,309.73,9
1788447012.7876153,serverless_predictive_lastgap:cyclical:5,186.5,328.65,9
1788447013.0035923,serverless_predictive_lastgap:cyclical:5,195.1,340.2,9
1788447013.2099605,serverless_predictive_lastgap:cyclical:5,199.9,351.97,9
1788447013.413404,serverless_predictive_lastgap:cyclical:5,190.0,365.44,9
1788447013.6158764,serverless_predictive_lastgap:cyclical:5,133.2,378.01,9
1788447013.8183975,serverless_predictive_lastgap:cyclical:5,0.0,378.01,9
1788447014.022007,serverless_predictive_lastgap:cyclical:5,0.0,378.01,9
1788447014.2262967,serverless_predictive_lastgap:cyclical:5,4.9,378.01,9
1788447014.4286647,serverless_predictive_lastgap:cyclical:5,0.0,378.01,9
1788447014.631247,serverless_predictive_lastgap:cyclical:5,0.0,378.01,9
1788447014.8338518,serverless_predictive_lastgap:cyclical:5,0.0,378.01,9
1788447015.0373824,serverless_predictive_lastgap:cyclical:5,4.9,378.01,9
1788447015.2399473,serverless_predictive_lastgap:cyclical:5,0.0,378.01,9
1788447015.4426863,serverless_predictive_lastgap:cyclical:5,0.0,378.01,9
1788447015.645008,serverless_predictive_lastgap:cyclical:5,0.0,378.01,9
1788447015.8473759,serverless_predictive_lastgap:cyclical:5,4.9,378.01,9
1788447016.049778,serverless_predictive_lastgap:cyclical:5,4.9,378.01,9
1788447016.2522883,serverless_predictive_lastgap:cyclical:5,0.0,378.01,9
1788447016.4549007,serverless_predictive_lastgap:cyclical:5,0.0,378.01,9
1788447016.6573567,serverless_predictive_lastgap:cyclical:5,0.0,378.01,9
1788447016.8597002,serverless_predictive_lastgap:cyclical:5,0.0,378.01,9
1788447017.0620625,serverless_predictive_lastgap:cyclical:5,0.0,378.01,9
1788447017.264384,serverless_predictive_lastgap:cyclical:5,4.9,378.01,9
1788447017.4675303,serverless_predictive_lastgap:cyclical:5,0.0,378.01,9
1788447017.6702676,serverless_predictive_lastgap:cyclical:5,0.0,378.01,9
1788447017.8729565,serverless_predictive_lastgap:cyclical:5,0.0,378.01,9
1788447018.0763478,serverless_predictive_lastgap:cyclical:5,4.9,378.01,9
1788447018.2788224,serverless_predictive_lastgap:cyclical:5,14.7,335.5,9
1788447018.482115,serverless_predictive_lastgap:cyclical:5,0.0,335.5,8
1788447018.6847556,serverless_predictive_lastgap:cyclical:5,4.9,335.5,8
1788447018.8874664,serverless_predictive_lastgap:cyclical:5,0.0,335.5,8
1788447019.0900493,serverless_predictive_lastgap:cyclical:5,0.0,335.5,8
1788447019.293354,serverless_predictive_lastgap:cyclical:5,4.9,335.5,8
1788447019.4959881,serverless_predictive_lastgap:cyclical:5,0.0,335.5,8
1788447019.6986063,serverless_predictive_lastgap:cyclical:5,0.0,292.9,7
1788447019.9010296,serverless_predictive_lastgap:cyclical:5,0.0,250.3,6
1788447020.103341,serverless_predictive_lastgap:cyclical:5,4.9,207.82,5
1788447020.305744,serverless_predictive_lastgap:cyclical:5,0.0,165.31,4
1788447020.5079055,serverless_predictive_lastgap:cyclical:5,0.0,122.68,3
1788447020.7105558,serverless_predictive_lastgap:cyclical:5,0.0,122.68,3
1788447020.9125962,serverless_predictive_lastgap:cyclical:5,0.0,80.2,2
1788447021.1144817,serverless_predictive_lastgap:cyclical:5,0.0,37.64,1
1788447021.3163488,serverless_predictive_lastgap:cyclical:5,0.0,37.64,1
1788447021.5182028,serverless_predictive_lastgap:cyclical:5,0.0,37.64,1
1788447021.720457,serverless_predictive_lastgap:cyclical:5,0.0,37.64,1
1788447021.922406,serverless_predictive_lastgap:cyclical:5,5.0,37.64,1
1788447022.1320028,serverless_predictive_lastgap:cyclical:5,14.3,155.49,9
1788447022.3435683,serverless_predictive_lastgap:cyclical:5,184.1,210.88,9
1788447022.547799,serverless_predictive_lastgap:cyclical:5,196.0,246.83,9
1788447022.7557926,serverless_predictive_lastgap:cyclical:5,201.6,282.04,9
1788447022.9636972,serverless_predictive_lastgap:cyclical:5,192.2,302.77,9
1788447023.1755075,serverless_predictive_lastgap:cyclical:5,207.6,325.56,9
1788447023.3867645,serverless_predictive_lastgap:cyclical:5,184.6,330.46,9
1788447023.5955002,serverless_predictive_lastgap:cyclical:5,191.8,339.55,9
1788447023.800596,serverless_predictive_lastgap:cyclical:5,195.2,352.91,9
1788447024.0026433,serverless_predictive_lastgap:cyclical:5,212.5,374.52,9
1788447024.8896835,serverless_predictive_lastgap:cyclical:6,0.0,36.59,1
1788447025.0921931,serverless_predictive_lastgap:cyclical:6,0.0,36.59,1
1788447025.2945669,serverless_predictive_lastgap:cyclical:6,0.0,36.59,1
1788447025.4965131,serverless_predictive_lastgap:cyclical:6,0.0,36.59,1
1788447025.6986885,serverless_predictive_lastgap:cyclical:6,0.0,36.59,1
1788447025.9010835,serverless_predictive_lastgap:cyclical:6,0.0,36.59,1
1788447026.1040654,serverless_predictive_lastgap:cyclical:6,0.0,36.59,1
1788447026.306053,serverless_predictive_lastgap:cyclical:6,4.9,36.59,1
1788447026.5079174,serverless_predictive_lastgap:cyclical:6,0.0,36.59,1
1788447026.7108595,serverless_predictive_lastgap:cyclical:6,0.0,36.59,1
1788447026.9127026,serverless_predictive_lastgap:cyclical:6,0.0,36.59,1
1788447027.1148496,serverless_predictive_lastgap:cyclical:6,0.0,36.59,1
1788447027.3167021,serverless_predictive_lastgap:cyclical:6,0.0,36.59,1
1788447027.5188856,serverless_predictive_lastgap:cyclical:6,0.0,36.59,1
1788447027.7209685,serverless_predictive_lastgap:cyclical:6,0.0,36.59,1
1788447027.9230254,serverless_predictive_lastgap:cyclical:6,0.0,36.59,1
1788447028.1255007,serverless_predictive_lastgap:cyclical:6,0.0,36.59,1
1788447028.3279598,serverless_predictive_lastgap:cyclical:6,0.0,36.59,1
1788447028.530491,serverless_predictive_lastgap:cyclical:6,0.0,36.59,1
1788447028.7323241,serverless_predictive_lastgap:cyclical:6,0.0,36.59,1
1788447028.934305,serverless_predictive_lastgap:cyclical:6,0.0,36.59,1
1788447029.1364264,serverless_predictive_lastgap:cyclical:6,0.0,36.59,1
1788447029.3384984,serverless_predictive_lastgap:cyclical:6,0.0,36.59,1
1788447029.5405102,serverless_predictive_lastgap:cyclical:6,0.0,36.59,1
1788447029.74301,serverless_predictive_lastgap:cyclical:6,0.0,36.59,1
1788447029.944724,serverless_predictive_lastgap:cyclical:6,0.0,36.59,1
1788447030.1466904,serverless_predictive_lastgap:cyclical:6,0.0,36.59,1
1788447030.3488865,serverless_predictive_lastgap:cyclical:6,0.0,36.59,1
1788447030.5509076,serverless_predictive_lastgap:cyclical:6,0.0,36.59,1
1788447030.7530217,serverless_predictive_lastgap:cyclical:6,4.9,36.59,1
1788447030.9552248,serverless_predictive_lastgap:cyclical:6,0.0,36.59,1
1788447031.1572704,serverless_predictive_lastgap:cyclical:6,0.0,36.59,1
1788447031.3592029,serverless_predictive_lastgap:cyclical:6,0.0,36.59,1
1788447031.5610511,serverless_predictive_lastgap:cyclical:6,0.0,36.59,1
1788447031.7635338,serverless_predictive_lastgap:cyclical:6,0.0,36.59,1
1788447031.966304,serverless_predictive_lastgap:cyclical:6,0.0,36.59,1
1788447032.169133,serverless_predictive_lastgap:cyclical:6,0.0,36.59,1
1788447032.3718455,serverless_predictive_lastgap:cyclical:6,0.0,36.59,1
1788447032.5746207,serverless_predictive_lastgap:cyclical:6,0.0,36.59,1
1788447032.7764814,serverless_predictive_lastgap:cyclical:6,0.0,36.59,1
1788447032.979042,serverless_predictive_lastgap:cyclical:6,0.0,36.59,1
1788447033.1812322,serverless_predictive_lastgap:cyclical:6,0.0,36.59,1
1788447033.3836145,serverless_predictive_lastgap:cyclical:6,0.0,36.59,1
1788447033.5855465,serverless_predictive_lastgap:cyclical:6,0.0,36.59,1
1788447033.7873282,serverless_predictive_lastgap:cyclical:6,0.0,36.59,1
1788447033.989275,serverless_predictive_lastgap:cyclical:6,5.0,36.59,1
1788447034.1960902,serverless_predictive_lastgap:cyclical:6,9.7,107.71,9
1788447034.407637,serverless_predictive_lastgap:cyclical:6,184.3,188.93,9
1788447034.6116004,serverless_predictive_lastgap:cyclical:6,196.0,232.75,9
1788447034.830045,serverless_predictive_lastgap:cyclical:6,203.9,277.42,9
1788447035.035714,serverless_predictive_lastgap:cyclical:6,187.8,303.27,9
1788447035.2396152,serverless_predictive_lastgap:cyclical:6,200.9,326.26,9
1788447035.451612,serverless_predictive_lastgap:cyclical:6,184.1,330.76,9
1788447035.6555474,serverless_predictive_lastgap:cyclical:6,205.8,342.71,9
1788447035.8636112,serverless_predictive_lastgap:cyclical:6,201.6,358.21,9
1788447036.0662956,serverless_predictive_lastgap:cyclical:6,162.8,377.57,9
1788447036.2686553,serverless_predictive_lastgap:cyclical:6,0.0,377.57,9
1788447036.4711778,serverless_predictive_lastgap:cyclical:6,4.9,377.57,9
1788447036.6734757,serverless_predictive_lastgap:cyclical:6,0.0,377.57,9
1788447036.8757184,serverless_predictive_lastgap:cyclical:6,0.0,377.57,9
1788447037.0783584,serverless_predictive_lastgap:cyclical:6,0.0,377.57,9
1788447037.280673,serverless_predictive_lastgap:cyclical:6,0.0,377.57,9
1788447037.4831254,serverless_predictive_lastgap:cyclical:6,4.9,377.57,9
1788447037.685457,serverless_predictive_lastgap:cyclical:6,0.0,377.57,9
1788447037.888443,serverless_predictive_lastgap:cyclical:6,0.0,377.57,9
1788447038.09121,serverless_predictive_lastgap:cyclical:6,0.0,377.57,9
1788447038.2940793,serverless_predictive_lastgap:cyclical:6,0.0,377.57,9
1788447038.4966164,serverless_predictive_lastgap:cyclical:6,0.0,377.57,9
1788447038.6994653,serverless_predictive_lastgap:cyclical:6,0.0,377.57,9
1788447038.902369,serverless_predictive_lastgap:cyclical:6,0.0,377.57,9
1788447039.104889,serverless_predictive_lastgap:cyclical:6,4.9,377.57,9
1788447039.307278,serverless_predictive_lastgap:cyclical:6,0.0,377.57,9
1788447039.5099907,serverless_predictive_lastgap:cyclical:6,0.0,377.57,9
1788447039.7125628,serverless_predictive_lastgap:cyclical:6,0.0,377.57,9
1788447039.932841,serverless_predictive_lastgap:cyclical:6,0.0,377.57,9
1788447040.13519,serverless_predictive_lastgap:cyclical:6,4.9,377.57,9
1788447040.3385422,serverless_predictive_lastgap:cyclical:6,9.8,377.57,9
1788447040.540997,serverless_predictive_lastgap:cyclical:6,0.0,377.57,9
1788447040.7437768,serverless_predictive_lastgap:cyclical:6,0.0,377.57,9
1788447040.9462018,serverless_predictive_lastgap:cyclical:6,0.0,377.57,9
1788447041.1494377,serverless_predictive_lastgap:cyclical:6,4.9,377.58,9
1788447041.352003,serverless_predictive_lastgap:cyclical:6,0.0,377.58,9
1788447041.5545552,serverless_predictive_lastgap:cyclical:6,14.7,377.58,9
1788447041.7573073,serverless_predictive_lastgap:cyclical:6,0.0,377.58,9
1788447041.9599802,serverless_predictive_lastgap:cyclical:6,0.0,377.58,9
1788447042.1627762,serverless_predictive_lastgap:cyclical:6,0.0,377.58,9
1788447042.3655102,serverless_predictive_lastgap:cyclical:6,9.8,335.11,8
1788447042.5678747,serverless_predictive_lastgap:cyclical:6,0.0,292.62,7
1788447042.7701778,serverless_predictive_lastgap:cyclical:6,0.0,250.12,6
1788447042.9723897,serverless_predictive_lastgap:cyclical:6,0.0,207.57,5
1788447043.1751328,serverless_predictive_lastgap:cyclical:6,0.0,165.05,4
1788447043.3771374,serverless_predictive_lastgap:cyclical:6,0.0,122.52,3
1788447043.5801678,serverless_predictive_lastgap:cyclical:6,4.9,79.89,2
1788447043.782963,serverless_predictive_lastgap:cyclical:6,0.0,37.4,1
1788447043.9847796,serverless_predictive_lastgap:cyclical:6,0.0,37.4,1
1788447044.1866245,serverless_predictive_lastgap:cyclical:6,0.0,37.4,1
1788447044.3883798,serverless_predictive_lastgap:cyclical:6,0.0,37.4,1
1788447044.5905163,serverless_predictive_lastgap:cyclical:6,0.0,37.4,1
1788447044.7921948,serverless_predictive_lastgap:cyclical:6,0.0,37.4,1
1788447044.9940915,serverless_predictive_lastgap:cyclical:6,0.0,37.4,1
1788447045.1965835,serverless_predictive_lastgap:cyclical:6,0.0,37.4,1
1788447045.398608,serverless_predictive_lastgap:cyclical:6,0.0,37.4,1
1788447045.600616,serverless_predictive_lastgap:cyclical:6,0.0,37.4,1
1788447045.8026586,serverless_predictive_lastgap:cyclical:6,0.0,37.4,1
1788447046.0121207,serverless_predictive_lastgap:cyclical:6,4.8,101.19,9
1788447046.2210474,serverless_predictive_lastgap:cyclical:6,200.8,184.54,9
1788447046.4394608,serverless_predictive_lastgap:cyclical:6,192.3,233.89,9
1788447046.6475716,serverless_predictive_lastgap:cyclical:6,201.7,266.22,9
1788447046.859584,serverless_predictive_lastgap:cyclical:6,184.1,298.33,9
1788447047.0637949,serverless_predictive_lastgap:cyclical:6,205.8,323.46,9
1788447047.2671592,serverless_predictive_lastgap:cyclical:6,191.9,336.2,9
1788447047.475034,serverless_predictive_lastgap:cyclical:6,192.7,345.28,9
1788447047.6834939,serverless_predictive_lastgap:cyclical:6,192.0,363.32,9
1788447047.8871486,serverless_predictive_lastgap:cyclical:6,107.9,377.94,9
1788447048.089834,serverless_predictive_lastgap:cyclical:6,4.9,377.94,9
1788447048.292281,serverless_predictive_lastgap:cyclical:6,4.9,377.94,9
1788447048.4948194,serverless_predictive_lastgap:cyclical:6,4.9,377.94,9
1788447048.6971433,serverless_predictive_lastgap:cyclical:6,0.0,377.94,9
1788447048.899579,serverless_predictive_lastgap:cyclical:6,4.9,377.94,9
1788447049.1019106,serverless_predictive_lastgap:cyclical:6,0.0,377.94,9
1788447049.3053327,serverless_predictive_lastgap:cyclical:6,0.0,377.94,9
1788447049.5080945,serverless_predictive_lastgap:cyclical:6,4.9,377.94,9
1788447049.710474,serverless_predictive_lastgap:cyclical:6,0.0,377.94,9
1788447049.9128106,serverless_predictive_lastgap:cyclical:6,4.9,377.94,9
1788447050.1152499,serverless_predictive_lastgap:cyclical:6,0.0,377.94,9
1788447050.3177576,serverless_predictive_lastgap:cyclical:6,0.0,377.94,9
1788447050.520258,serverless_predictive_lastgap:cyclical:6,0.0,377.94,9
1788447050.7231212,serverless_predictive_lastgap:cyclical:6,4.9,377.94,9
1788447050.9254363,serverless_predictive_lastgap:cyclical:6,0.0,377.94,9
1788447051.1281002,serverless_predictive_lastgap:cyclical:6,0.0,377.94,9
1788447051.3305597,serverless_predictive_lastgap:cyclical:6,0.0,377.94,9
1788447051.532892,serverless_predictive_lastgap:cyclical:6,0.0,377.94,9
1788447051.735285,serverless_predictive_lastgap:cyclical:6,4.9,377.94,9
1788447051.9379559,serverless_predictive_lastgap:cyclical:6,0.0,377.94,9
1788447052.140268,serverless_predictive_lastgap:cyclical:6,0.0,377.94,9
1788447052.342782,serverless_predictive_lastgap:cyclical:6,0.0,377.94,9
1788447052.5451112,serverless_predictive_lastgap:cyclical:6,0.0,377.94,9
1788447052.7473774,serverless_predictive_lastgap:cyclical:6,0.0,377.94,9
1788447052.9500396,serverless_predictive_lastgap:cyclical:6,0.0,377.94,9
1788447053.1524198,serverless_predictive_lastgap:cyclical:6,4.9,377.94,9
1788447053.3550057,serverless_predictive_lastgap:cyclical:6,4.9,377.94,9
1788447053.5586045,serverless_predictive_lastgap:cyclical:6,9.8,377.94,9
1788447053.7609906,serverless_predictive_lastgap:cyclical:6,4.9,335.34,9
